1,1,1547576445.96,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576446.94,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576447.08,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576448.94,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576449.93,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576450.65,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576451.94,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576452.07,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576453.94,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576454.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576455.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576456.72,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576458.0,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576458.55,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576460.35,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576461.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576462.96,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576463.3,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576464.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576465.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576466.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576467.1,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576468.68,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576469.86,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576472.0,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576472.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576473.66,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576474.47,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576475.93,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576476.07,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547576477.34,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588002.83,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588003.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588004.12,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588005.96,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588006.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588007.94,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588008.0,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588009.1,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588010.93,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588011.32,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588012.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588013.48,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588014.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588015.13,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588016.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588017.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588018.23,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588019.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588020.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588021.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588022.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588023.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588024.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588025.34,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588026.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588027.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588028.82,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588030.96,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588031.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588032.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588033.39,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588034.93,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588035.96,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588037.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588038.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588039.68,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588040.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588041.96,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588042.91,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588043.45,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588045.0,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588045.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588046.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588047.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588048.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588049.64,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588186.81,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588187.55,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588188.94,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588189.18,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588190.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588191.94,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588192.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588193.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588194.04,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588195.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588196.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588197.81,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588199.35,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588200.66,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588202.56,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588203.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588204.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588205.74,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588207.26,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588208.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588209.85,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588211.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588212.2,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588213.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547588214.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547590011.74,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591664.96,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591665.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591666.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591667.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591668.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591669.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591670.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591671.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591672.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591673.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591674.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591675.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591676.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591677.89,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591679.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547591680.94,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,256
1,1,1547599513.7,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599514.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599515.34,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599516.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599518.0,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599518.48,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599520.08,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599521.62,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599522.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599523.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599524.67,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599525.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599526.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599527.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599528.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599529.8,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599530.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599531.47,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599532.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599533.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599534.96,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599535.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599536.93,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599537.57,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599539.0,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599539.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599540.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599541.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599542.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599543.96,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599544.96,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599545.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599546.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599547.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
1,1,1547599548.51,176,249,99,74,32,2,220,210,252,0,185,81,34525,9224,33300,31232,35330,10276,25088,50791,58215,9224,34685,48,1,0,0,0,257
